image_name,angular_z,linear_x
image_2024-04-08_21:24:12_600651.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:12_667205.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:12_734322.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:12_799674.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:12_868810.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:12_932969.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:12_998995.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:13_068203.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_134877.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_197979.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_266847.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_333234.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_400589.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_468806.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_535196.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_598650.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_667864.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_734073.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_800449.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_868972.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:13_934212.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:14_000555.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_000866.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_069818.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_132966.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_201050.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_269186.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_333305.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_401709.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_469116.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_535086.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_600796.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_669401.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_732959.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_798734.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:16_867008.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:24:16_933473.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:24:16_999977.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:24:17_069019.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:24:17_136149.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:24:17_201894.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:17_271069.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:17_335516.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:17_401236.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:17_467539.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:17_536803.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:17_599986.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:17_668358.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:17_736167.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:17_802194.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:17_869640.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:17_936960.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_000258.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_071503.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_137111.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_203852.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_273232.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_338177.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_402510.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_470472.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_535790.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_602953.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_671245.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:18_738036.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:18_800882.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:18_871141.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:18_937208.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:19_002763.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:19_071858.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:19_137865.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:19_203356.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:19_268809.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:19_336676.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:19_403361.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:19_470170.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:19_535816.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:19_603235.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:19_671699.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:19_735422.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:19_801295.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:19_868588.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:19_937850.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:20_000756.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:20_070366.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:20_136256.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:20_203041.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:20_270146.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:20_335251.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:20_401011.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:20_470568.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:20_537957.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:20_602564.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:20_671893.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:20_737937.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:20_801653.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:20_872217.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:20_937215.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_003858.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_073043.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_135979.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_203725.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_269722.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_336802.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_404454.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_469859.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_536390.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_601941.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_673172.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_736886.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_803906.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_870534.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:21_937832.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:22_002164.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:22_072019.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:22_138370.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:22_202907.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:22_269627.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:22_336994.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:22_403714.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:22_473098.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:22_536375.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:22_603506.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:22_670404.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:22_739425.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:22_805642.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:22_870462.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:22_938860.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:23_005759.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:23_074861.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:23_139660.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:23_204730.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:23_274009.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:23_339364.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:23_402582.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:23_470334.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:23_539917.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:23_604364.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:23_673547.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:23_739570.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:23_806197.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:23_871057.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:23_938650.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:24_005361.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:24_073761.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:24:24_137318.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:24:24_205420.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:24:24_272698.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:24_339059.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:24_405665.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:24_472156.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:24_537391.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:24_605707.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:24_671609.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:24_736251.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:24_805319.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:24_871318.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:24_939649.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_004237.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_070947.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_137587.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_203664.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_273897.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_340284.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:25_405353.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_473603.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_538185.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_605589.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_673904.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_739931.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_804456.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_872394.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:25_938999.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_004377.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_074944.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_140512.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_203293.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_272262.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_339711.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_405291.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_473399.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_537979.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_605003.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_672595.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_740908.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_804502.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_874943.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:26_939995.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_004786.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_073508.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_139245.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_204960.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_274700.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_340348.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_407364.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:24:27_474177.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:24:27_540771.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_604644.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_674442.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_740207.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_805134.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_873332.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:27_941001.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:28_005003.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:28_073907.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:28_138948.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:28_205049.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:28_273450.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:28_341205.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:28_405184.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:28_473921.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:28_540924.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:28_604584.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:28_672840.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:28_742394.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:28_807661.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:28_873145.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:28_940733.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_005504.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_075195.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_141899.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_205454.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_273037.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_339994.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_407860.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_474911.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_542016.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_608280.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_674961.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_742640.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:29_808955.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:29_873961.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:29_941224.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:30_006341.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:30_075005.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:30_142588.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:30_207176.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:30_276368.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:30_341228.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:30_406448.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:30_476608.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:30_540828.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:30_605953.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:30_675831.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:30_741137.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:30_806721.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:30_874473.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:30_940057.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:31_007172.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:31_076428.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:31_142202.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:31_206761.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:31_275394.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:31_342015.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:31_408426.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:31_476022.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:31_541913.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:31_608822.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:31_675004.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:31_739907.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:31_806344.jpeg,-1.0,0.2657205000000001
image_2024-04-08_21:24:31_876370.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:31_943829.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_007580.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_075344.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_142128.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_209291.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_277000.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_342302.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_409033.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_476074.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_542822.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_609189.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_677981.jpeg,1.0,0.2657205000000001
image_2024-04-08_21:24:32_744191.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_809374.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_875945.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:32_943899.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_010553.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_077171.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_144864.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_210129.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_276746.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_343329.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_409495.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_476300.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_543779.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_610199.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_677572.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_744829.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_808526.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_878965.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:33_942861.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_008763.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_077068.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_142188.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_209167.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_276579.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_344792.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_409347.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_478274.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_544937.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_608083.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_677369.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_742224.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_810044.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_878312.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:34_944707.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_010578.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_074737.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_142778.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_210180.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_276416.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_345189.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_409961.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_478465.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_545307.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_610131.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_676260.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_744968.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_809303.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_878843.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:35_943211.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:36_010781.jpeg,0.0,0.2657205000000001
image_2024-04-08_21:24:36_079853.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:33_334269.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:33_397909.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:33_468856.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:33_535635.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:33_598072.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:33_666121.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:33_734412.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:33_800874.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:33_866941.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:33_934590.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_000796.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_067963.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_134912.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_202028.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_268569.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_335074.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_400567.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_469351.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_532414.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_600343.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_667582.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_735242.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_801150.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_869363.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:34_936038.jpeg,0.0,0.2657205000000001
image_2024-04-08_22:48:35_002643.jpeg,0.0,0.2657205000000001
