image_name,angular_z,linear_x
image_2024-04-03_23:20:02_319510.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:02_386727.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:02_451792.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:02_519241.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:02_584422.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:02_653226.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:02_718846.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:02_784185.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:02_850473.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:02_918507.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:02_986363.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_053783.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_119295.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_185039.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_251660.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_318726.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_387060.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_452352.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_517621.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_586647.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_653757.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_717593.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_785230.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_853860.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_919794.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:03_987738.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:04_053363.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_119043.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_187409.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_253302.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_319898.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_387362.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_453035.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_519112.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_585443.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_652035.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_719855.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_785700.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_853106.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_920186.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:04_985757.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:05_053495.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:05_121842.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:05_187012.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:05_251968.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:05_317931.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:05_392670.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:05_454241.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:05_520898.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:05_587654.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:05_652525.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:05_718442.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:05_786137.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:05_855226.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:05_919390.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:05_987830.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:06_051518.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:06_120033.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:06_185906.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:06_254386.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:06_318365.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:06_388412.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:06_450914.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:06_518318.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:06_585660.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:06_654842.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:06_718197.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:06_787835.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:06_854412.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:06_920050.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:06_986361.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:07_053494.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:07_120864.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:07_189371.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:07_254350.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:07_320998.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:07_389147.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:07_454910.jpeg,-1.0,0.2657205000000001
image_2024-04-03_23:20:07_520085.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:07_587934.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:07_654969.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:07_721361.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:07_788591.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:07_854240.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:07_918911.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:07_990107.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_054797.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_120579.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_189979.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_256391.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_320948.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_389229.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_454261.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_518948.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_586745.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_658330.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_721955.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_787854.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_855326.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_921366.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:08_993300.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:09_056198.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:09_124270.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:09_192420.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:09_256812.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:09_322264.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:09_391356.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:09_453765.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:09_520314.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:09_589742.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:09_653369.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:09_719341.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:09_788645.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:09_855301.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:09_922079.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:09_990271.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:10_053013.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:10_119930.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:10_189898.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:10_255610.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:10_321785.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:10_387565.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:10_455873.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:10_521670.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:10_589104.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:10_657397.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:10_721472.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:10_789402.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:10_854584.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:10_923038.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:10_990233.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_054817.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_121641.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:11_190822.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:11_257634.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_321688.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_391065.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_455481.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_520669.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_591265.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_655498.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_720973.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_791966.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_856459.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_922160.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:11_990669.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_057267.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:12_122965.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_190579.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_257869.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_323091.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_390733.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_458161.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_524180.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_591048.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_657584.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_723188.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_792054.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_858176.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_924970.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:12_988401.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_058240.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_124447.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_192294.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_257610.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_322220.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_390567.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_461605.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_523639.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_594070.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_656511.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_724961.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_794817.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_857872.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_924924.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:13_993371.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_057648.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_123463.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_191221.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_260260.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_325163.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_394472.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_458821.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_524655.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_591146.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_658695.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_724415.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_790518.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_859270.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_923727.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:14_992705.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_055352.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_125562.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_192551.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_259190.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_323917.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_392090.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_457333.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_525808.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_594120.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_659482.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_726024.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_791301.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_858283.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_923234.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:15_991471.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_059001.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_124128.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_192895.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_259338.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_325861.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_394257.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_460246.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_526791.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_593214.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_658443.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_726224.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:16_792659.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_856795.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_924952.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:16_993955.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_058137.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_126721.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_194772.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_260991.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_328195.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_394876.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_461207.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_526542.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:17_593652.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_663387.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_728938.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_795115.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_861377.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_927886.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:17_992789.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_060540.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_128795.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_195412.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_260684.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_323765.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_395147.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_462649.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_526623.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_595528.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_660181.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_725610.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_795920.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_861986.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_927351.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:18_993218.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_059644.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_125775.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_196079.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_261475.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_325115.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_394917.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_461278.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_525434.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_592997.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_660983.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_727910.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_793847.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_861906.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_924944.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:19_995212.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_059303.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_127274.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_195999.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_259730.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_327152.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_396088.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_460713.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_528021.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_595599.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_662100.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_727709.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_794466.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_863181.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_929073.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:20_996470.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_062360.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_127909.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_194823.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_263675.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_328100.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_394396.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_462748.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_529240.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_595748.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_664222.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_728734.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_796198.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_861599.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_928341.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:21_998827.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_063181.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_129080.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_197275.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_263114.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_327813.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_398911.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_465697.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_531151.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_596127.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_663825.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_727015.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_794883.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_862551.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_929090.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:22_995703.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:23_061095.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:23_127975.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:23_197214.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:23_262312.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:23_329559.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:23_397203.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:23_463325.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:23_527958.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:23_596774.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:23_662398.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:23_726201.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:23_797135.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:23_863940.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:23_928939.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:23_999163.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:24_061276.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:24_130137.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:24_196226.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_263155.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_329162.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_396614.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_463342.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_527514.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_597684.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_663164.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_727506.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_799722.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_863762.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_927982.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:24_998858.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:25_064157.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:25_131104.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:25_199861.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:25_265150.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:25_331131.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:25_398647.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:25_464048.jpeg,1.0,0.2657205000000001
image_2024-04-03_23:20:25_529707.jpeg,0.0,0.2657205000000001
image_2024-04-03_23:20:25_600002.jpeg,0.0,0.2657205000000001
