image_name,angular_z,linear_x
image_2024-04-08_16:14:05_360405.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:05_427729.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:05_493212.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:05_562143.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:05_627785.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:05_692484.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:05_761426.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:05_826444.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:05_894164.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:05_961742.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:06_025558.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:06_091879.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:06_161670.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:06_228355.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:06_293256.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:06_361527.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:06_427543.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:06_493777.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:06_561718.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:06_627970.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:06_693274.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:06_762776.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:06_828427.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:06_892749.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:06_960221.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:07_028352.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:07_096754.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:07_161743.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_229311.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_294978.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_364116.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_426972.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_494512.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_561370.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_628466.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_692202.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_762387.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_828550.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_893265.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:07_963096.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:08_029994.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:08_092379.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:08_159596.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:08_228263.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:08_295554.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:08_363798.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:08_428762.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:08_493127.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:08_563085.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:08_628179.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:08_693845.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:08_762590.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:08_829434.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:08_892516.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:08_963099.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_028625.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_094230.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_161174.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_226775.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_292830.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_360487.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_426537.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_495812.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_560734.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_629178.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_695616.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_762533.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_829349.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_894549.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:09_963849.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:10_027740.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:10_094734.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:10_163090.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:10_228506.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:10_292168.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:10_361129.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:10_428381.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:10_492793.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:10_562743.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:10_628962.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:10_694947.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:10_762958.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:10_829625.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:10_894803.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:10_961090.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_030361.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_093636.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_162910.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_229630.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_296409.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_363976.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_429207.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_493857.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_564081.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_629828.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_696310.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_763299.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_829675.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_894383.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:11_961614.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_030203.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_095547.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_164269.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_230060.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_293943.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_363932.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_430145.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_493666.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_562602.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_630592.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_695949.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_763887.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_828372.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_895711.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:12_961723.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_029622.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_094050.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_163293.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_230680.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_296098.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_364486.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_430843.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_496865.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_562200.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_630998.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_697215.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_765362.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_828190.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_894627.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:13_964447.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:14_031161.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:14_096868.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:14_162933.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:14_228407.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:14_296499.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:14_363891.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:14_431316.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:14_495006.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:14_562681.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:14_630328.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:14_695424.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:14_765539.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:14_829684.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:14_895372.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:14_965391.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_029001.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_097643.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_163842.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_229069.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_298151.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_364664.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_429539.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_495380.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_563655.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_632026.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_698743.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_762815.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_830783.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_895685.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:15_963485.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:16_032012.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:16_095645.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:16_164093.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:16_230288.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:16_295729.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:16_364698.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:16_429411.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:16_495047.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:14:16_565984.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:16_629549.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:16_698921.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:16_765829.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:16_831593.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:16_897642.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:16_962898.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:17_031841.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:17_100162.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:17_167002.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:17_231877.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:17_296937.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:17_364737.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:17_432765.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:17_496311.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:17_564541.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:17_630298.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:17_698582.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:17_764694.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:17_832676.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:17_897231.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:17_965594.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:18_032775.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:18_099823.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:18_167268.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:18_231445.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:18_300060.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:18_366655.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:18_431681.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:18_497369.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:18_564853.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:18_633759.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:18_700159.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:18_765247.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:18_832703.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:18_899277.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:18_967177.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_032755.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_099572.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_167683.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_232125.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_298402.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_367906.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_434593.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_497423.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_567553.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_630715.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_699236.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_768865.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_830858.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:19_899184.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:19_967561.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_031070.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_099933.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_168119.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_232238.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_298074.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_366125.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_431598.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_498145.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_565110.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_633358.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_697809.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_767462.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_834072.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_900280.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:20_966564.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_032394.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_100103.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_165640.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_231996.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_299887.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_368017.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_432595.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_497717.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_568035.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_632252.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_700273.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_768362.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_831732.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_898346.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:21_968232.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_033892.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_099995.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_168375.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_231966.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_298249.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_365968.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_433059.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_500947.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_565066.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_634153.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_698453.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_766621.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_834321.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_899409.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:22_966607.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:23_034132.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:23_097271.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:23_167898.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:23_232148.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:23_298851.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:23_368336.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:23_433030.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:23_498655.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:23_569463.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:23_633042.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:23_699453.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:23_769473.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:23_834126.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:23_898862.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:23_970140.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:24_035380.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:24_100081.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:24_168532.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:24_236630.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:24_301818.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:24_367209.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:24_433415.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:24_501582.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:24_569741.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:24_634136.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:24_701437.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:24_770194.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:24_832724.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:24_900191.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:24_969962.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_035124.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_103072.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_169937.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_235727.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_302314.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_370161.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_436584.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_501554.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_569458.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_634281.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_703154.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_771505.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_835853.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_902003.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:25_970768.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:26_034893.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:26_100606.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:26_169570.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:26_233730.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:26_300350.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:26_371568.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:26_436285.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:26_503845.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:26_572379.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:26_635424.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:26_701654.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:26_768586.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:26_834040.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:26_902812.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:26_969199.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:27_035799.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:27_103251.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:27_171001.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_236270.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_301338.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_371890.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_437462.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_503467.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_572700.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_635384.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_701429.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_769336.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_837328.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_902003.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:27_972405.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:28_038084.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:28_102403.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:28_170321.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:28_236264.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:14:28_304416.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:28_372375.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:28_437904.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:28_504056.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:28_571444.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:14:28_636148.jpeg,0.0,0.2657205000000001
